play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
253,2017010700,HOU,OAK,OAK,away,HOU,OAK,93.0,2017-01-07 00:00:01,678,1578,3378,Half1,0,2,0,1,1.0,0.0,11:18,OAK 7,10,1,(11:18) L.Murray up the middle to OAK 8 for 1 yard (A.Hal).,run,1,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004475413879586261,0.2212690368507218,0.01786741658798579,0.3438363302566298,0.16412433904769078,0.003253702464424474,0.2451737609129612,0.0,0.0,-0.8912995070618956,-0.5910305423884914,0.6673315737381739,-0.6673315737381739,-0.5779359482511803,0.5779359482511803,1.5869641801225065,-1.5869641801225065,0.0,0.0,0.0,0.0,0.2365040197694217,-0.2365040197694217,3.175566173941641,-3.175566173941641,-1.2284415034744225,1.2284415034744225,2.815405683596929,-2.815405683596929,0.4607698155768648,0.5392301844231353,0.5392301844231353,0.4607698155768648,-0.016605879585897043,0.5558360640090323,0.4441639359909677,-0.013101972054344713,0.013101972054344713,0.052381929174814164,-0.052381929174814164,0.0,0.0,0.0,0.0,0.01232582253562875,-0.01232582253562875,0.09498893250191016,-0.09498893250191016,-0.0314731911036536,0.0314731911036536,0.08385512027846775,-0.08385512027846775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030513,L.Murray,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0031087,,A.Hal,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
278,2017010700,HOU,OAK,OAK,away,HOU,OAK,92.0,2017-01-07 00:00:01,637,1537,3337,Half1,0,2,0,1,2.0,0.0,10:37,OAK 8,9,1,(10:37) (Shotgun) C.Cook pass incomplete short left to S.Roberts (J.Clowney).,pass,0,1,0,1.0,0,0,0,short,left,-3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005134954515917828,0.2444375681422509,0.016413066413754066,0.3769076987461615,0.1399858910124071,0.003528148439355482,0.2135926727301532,0.0,0.0,-1.482330049450387,-0.822231056245621,1.489562629983795,-1.489562629983795,-0.5779359482511803,0.5779359482511803,2.4091952363681277,-2.4091952363681277,-1.0472102784498665,0.2249792222042455,0.0,0.0,0.2365040197694217,-0.2365040197694217,3.175566173941641,-3.175566173941641,-0.1812312250245558,0.1812312250245558,2.590426461392683,-2.590426461392683,0.4441639359909677,0.5558360640090323,0.5558360640090323,0.4441639359909677,-0.02525276210044997,0.5810888261094822,0.41891117389051774,-0.013101972054344713,0.013101972054344713,0.07763469127526412,-0.07763469127526412,-0.03228505721281255,0.007032295112362585,0.0,0.0,0.01232582253562875,-0.01232582253562875,0.09498893250191016,-0.09498893250191016,0.0008118661091589541,-0.0008118661091589541,0.07682282516610517,-0.07682282516610517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0032893,C.Cook,00-0031166,S.Roberts,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0031364,J.Clowney,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
300,2017010700,HOU,OAK,OAK,away,HOU,OAK,92.0,2017-01-07 00:00:01,634,1534,3334,Half1,0,2,0,1,3.0,0.0,10:34,OAK 8,9,2,(10:34) (Shotgun) C.Cook pass short left to A.Cooper to OAK 9 for 1 yard (A.Bouye; K.Jackson).,pass,1,1,0,1.0,0,0,0,short,left,-1.0,2.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004670289347490825,0.2816391226322081,0.0169791226112465,0.4219931423822223,0.09419917296578548,0.0035930130452038163,0.17692613701584306,0.0,0.0,-2.304561105696008,-0.8473698855318119,2.336932515515607,-2.336932515515607,-0.5779359482511803,0.5779359482511803,3.256565121899939,-3.256565121899939,-0.9795887311067344,0.13221884557492247,-0.9795887311067344,0.13221884557492247,1.2160927508761559,-1.2160927508761559,3.0433473283667185,-3.0433473283667185,0.7983575060821786,-0.7983575060821786,2.458207615817761,-2.458207615817761,0.41891117389051774,0.5810888261094822,0.5810888261094822,0.41891117389051774,-0.02623035291782161,0.6073191790273038,0.3926808209726961,-0.013101972054344713,0.013101972054344713,0.10386504419308573,-0.10386504419308573,-0.03128459164810493,0.005054238730283322,-0.03128459164810493,0.005054238730283322,0.04361041418373368,-0.04361041418373368,0.08993469377162683,-0.08993469377162683,0.03209645775726388,-0.03209645775726388,0.07176858643582185,-0.07176858643582185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0032893,C.Cook,00-0031544,A.Cooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0030228,A.Bouye,HOU,00-0027872,K.Jackson,HOU,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
324,2017010700,HOU,OAK,OAK,away,HOU,OAK,91.0,2017-01-07 00:00:01,596,1496,3296,Half1,0,2,0,1,4.0,0.0,09:56,OAK 9,8,2,"(9:56) M.King punts 31 yards to OAK 40, Center-J.Condo, out of bounds.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,31.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004614501489226444,0.3276845089120902,0.011563422536113442,0.4706789016973434,0.0328009843247135,0.00360100555912985,0.14905667548138304,0.0,0.0,-3.15193099122782,-0.4447886185625194,2.7817211340781265,-2.7817211340781265,-0.5779359482511803,0.5779359482511803,3.256565121899939,-3.256565121899939,0.0,0.0,0.0,0.0,1.2160927508761559,-1.2160927508761559,3.0433473283667185,-3.0433473283667185,0.7983575060821786,-0.7983575060821786,2.458207615817761,-2.458207615817761,0.3926808209726961,0.6073191790273038,0.6073191790273038,0.3926808209726961,0.007076056244171458,0.6002431227831324,0.3997568772168676,-0.013101972054344713,0.013101972054344713,0.10386504419308573,-0.10386504419308573,0.0,0.0,0.0,0.0,0.04361041418373368,-0.04361041418373368,0.08993469377162683,-0.08993469377162683,0.03209645775726388,-0.03209645775726388,0.07176858643582185,-0.07176858643582185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,00-0029123,M.King,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
342,2017010700,HOU,OAK,HOU,home,OAK,OAK,40.0,2017-01-07 00:00:01,589,1489,3289,Half1,0,3,0,1,1.0,0.0,09:49,OAK 40,10,3,(9:49) (Shotgun) B.Osweiler pass short left to D.Hopkins to OAK 37 for 3 yards (R.Nelson).,pass,3,1,0,1.0,0,0,0,short,left,3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002327987845127,0.06343206343760117,0.0002080769435871064,0.09747589585297688,0.3430497282999173,0.003241862457021019,0.4905900450210516,0.0,0.0,3.5967196097903398,-0.2161991604829248,2.5655219735952013,-2.5655219735952013,-0.5779359482511803,0.5779359482511803,3.0403659614170153,-3.0403659614170153,-0.2161991604829248,0.0,-0.2161991604829248,0.0,0.9998935903932312,-0.9998935903932312,3.0433473283667185,-3.0433473283667185,0.5821583455992538,-0.5821583455992538,2.458207615817761,-2.458207615817761,0.6002431227831324,0.3997568772168676,0.6002431227831324,0.3997568772168676,-0.006556017450330631,0.5936871053328018,0.4063128946671982,-0.013101972054344713,0.013101972054344713,0.0973090267427551,-0.0973090267427551,-0.006556017450330631,0.0,-0.006556017450330631,0.0,0.03705439673340305,-0.03705439673340305,0.08993469377162683,-0.08993469377162683,0.025540440306933254,-0.025540440306933254,0.07176858643582185,-0.07176858643582185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029682,B.Osweiler,00-0030564,D.Hopkins,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,OAK,,00-0025408,,R.Nelson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
366,2017010700,HOU,OAK,HOU,home,OAK,OAK,37.0,2017-01-07 00:00:01,566,1466,3266,Half1,0,3,0,1,2.0,0.0,09:26,OAK 37,7,2,(9:26) L.Miller left tackle to OAK 38 for -1 yards (K.Mack).,run,-1,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021810110645674287,0.06621916273873632,0.0003009075130360602,0.10251485124015644,0.371790119424836,0.0033888566348783946,0.4536050913837894,0.0,0.0,3.3805204493074146,-0.9086041823575496,1.656917791237652,-1.656917791237652,-1.4865401306087298,1.4865401306087298,3.0403659614170153,-3.0403659614170153,0.0,0.0,0.0,0.0,0.9998935903932312,-0.9998935903932312,3.0433473283667185,-3.0433473283667185,0.5821583455992538,-0.5821583455992538,2.458207615817761,-2.458207615817761,0.5936871053328018,0.4063128946671982,0.5936871053328018,0.4063128946671982,-0.02823661689675938,0.5654504884360424,0.4345495115639576,-0.041338588951104094,0.041338588951104094,0.0973090267427551,-0.0973090267427551,0.0,0.0,0.0,0.0,0.03705439673340305,-0.03705439673340305,0.08993469377162683,-0.08993469377162683,0.025540440306933254,-0.025540440306933254,0.07176858643582185,-0.07176858643582185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029615,L.Miller,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,00-0031040,K.Mack,0.0,0.0,,,,,,,,0.0,0.0,0.0,OAK,,00-0031040,,K.Mack,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
387,2017010700,HOU,OAK,HOU,home,OAK,OAK,38.0,2017-01-07 00:00:01,527,1427,3227,Half1,0,3,0,1,3.0,0.0,08:47,OAK 38,8,8,(8:47) (Shotgun) B.Osweiler pass short left to R.Griffin to OAK 32 for 6 yards (K.Joseph).,pass,6,1,0,1.0,0,0,0,short,left,3.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002953832864385807,0.0871456587786102,0.0005258753832668554,0.13886373957457562,0.4162309170198868,0.0044402829280647425,0.34983969345120985,0.0,0.0,2.471916266949865,-1.12978884821618,0.5271289430214721,-0.5271289430214721,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,-1.0962592748362658,-0.03352957337991413,-1.0962592748362658,-0.03352957337991413,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.5654504884360424,0.4345495115639576,0.5654504884360424,0.4345495115639576,-0.03328992556169008,0.5321605628743523,0.4678394371256477,-0.041338588951104094,0.041338588951104094,0.06401910118106502,-0.06401910118106502,-0.03354076007290818,0.00025083451121810096,-0.03354076007290818,0.00025083451121810096,0.003513636660494868,-0.003513636660494868,0.09018552828284493,-0.09018552828284493,-0.008000319765974928,0.008000319765974928,0.07201942094703995,-0.07201942094703995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029682,B.Osweiler,00-0030108,R.Griffin,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,OAK,,00-0032888,,K.Joseph,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
411,2017010700,HOU,OAK,HOU,home,OAK,OAK,32.0,2017-01-07 00:00:01,484,1384,3184,Half1,0,3,1,1,4.0,0.0,08:04,OAK 32,2,8,"(8:04) N.Novak 50 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,50.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,0.0,0.0,3.0,0.0,3.0,0.0016765230350494658,0.0904052635674402,0.0011188165427154964,0.13196466739338242,0.7206469335525328,0.0003843715489283471,0.05380342435995122,0.0,0.0,1.3421274187336851,1.6578725812663149,2.1850015242877867,-2.1850015242877867,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.5321605628743523,0.4678394371256477,0.5321605628743523,0.4678394371256477,0.03707451265897388,0.5692350755333262,0.4307649244666738,-0.041338588951104094,0.041338588951104094,0.06401910118106502,-0.06401910118106502,0.0,0.0,0.0,0.0,0.003513636660494868,-0.003513636660494868,0.09018552828284493,-0.09018552828284493,-0.008000319765974928,0.008000319765974928,0.07201942094703995,-0.07201942094703995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,N.Novak,00-0023096,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
430,2017010700,HOU,OAK,OAK,away,HOU,HOU,35.0,2017-01-07 00:00:01,477,1377,3177,Half1,0,4,0,1,0.0,0.0,07:57,HOU 35,0,0,N.Novak kicks 60 yards from HOU 35 to OAK 5. J.Richard to OAK 23 for 18 yards (A.Hunt).,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,60.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.007490499473229377,0.15912125425648005,0.0043181142246529,0.2447406998322228,0.23427610316045594,0.0035690169970380757,0.3464843120559209,0.0,0.0,0.9361716378225846,-0.191889093079324,2.3768906173671107,-2.3768906173671107,-1.4865401306087298,1.4865401306087298,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.43076492446667386,0.5692350755333262,0.5692350755333262,0.43076492446667386,-0.005897839058869148,0.5751329145921953,0.4248670854078047,-0.041338588951104094,0.041338588951104094,0.06401910118106502,-0.06401910118106502,0.0,0.0,0.0,0.0,0.003513636660494868,-0.003513636660494868,0.09018552828284493,-0.09018552828284493,-0.008000319765974928,0.008000319765974928,0.07201942094703995,-0.07201942094703995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,J.Richard,00-0033025,0.0,0.0,,,N.Novak,00-0023096,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0031743,,A.Hunt,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,OAK,18,,,,0.0,0,,,0.0,0.0,0.0,0.0
452,2017010700,HOU,OAK,OAK,away,HOU,OAK,77.0,2017-01-07 00:00:01,473,1373,3173,Half1,0,4,0,1,1.0,0.0,07:53,OAK 23,10,1,(7:53) L.Murray up the middle to OAK 24 for 1 yard (J.Heath).,run,1,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0079101292518233,0.16585046746362264,0.00507849520798714,0.2551270080866924,0.2266530919908861,0.0035489875617255038,0.3358318204372629,0.0,0.0,0.7442825447432606,-0.6047001820440057,2.9815907994111166,-2.9815907994111166,-0.8818399485647241,0.8818399485647241,1.910577113200835,-1.910577113200835,0.0,0.0,0.0,0.0,-0.0963656844430345,0.0963656844430345,3.0098177549868046,-3.0098177549868046,-0.514100929237012,0.514100929237012,2.4246780424378467,-2.4246780424378467,0.4248670854078047,0.5751329145921953,0.5751329145921953,0.4248670854078047,-0.01822275778275351,0.5933556723749488,0.4066443276250512,-0.023115831168350587,0.023115831168350587,0.06401910118106502,-0.06401910118106502,0.0,0.0,0.0,0.0,0.003513636660494868,-0.003513636660494868,0.09018552828284493,-0.09018552828284493,-0.008000319765974928,0.008000319765974928,0.07201942094703995,-0.07201942094703995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030513,L.Murray,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0032727,,J.Heath,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
