play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
4759,2020010400,HOU,BUF,HOU,home,BUF,BUF,48.0,2020-01-04 00:00:01,301,301,301,Overtime,0,24,0,5,1.0,0.0,05:01,BUF 48,10,73,(5:01) (Shotgun) C.Hyde right tackle to BUF 44 for 4 yards (K.Johnson; E.Oliver).,run,4,1,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,1,0.0,,,2.0,1.0,19,19,19.0,19.0,0.0,19.0,19.0,0.0,0.2261876095718512,0.0582494279465375,0.00030449602108158165,0.08567480940688123,0.25195908867327355,0.0024514500209473033,0.3751731183594277,0.0,0.0,2.611911052847765,-0.1575598829052378,0.06925467908406402,-0.06925467908406402,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,0.0,0.0,0.0,0.0,10.764966431196985,-10.764966431196985,-16.69842508443171,16.69842508443171,-9.17960763839884,9.17960763839884,10.068688833508958,-10.068688833508958,0.6295836570536485,0.3704163429463515,0.6295836570536485,0.3704163429463515,-0.02203217765763399,0.6075514793960145,0.3924485206039855,-0.29065974301850417,0.29065974301850417,0.5607161817395456,-0.5607161817395456,0.0,0.0,0.0,0.0,0.7057378970772862,-0.7057378970772862,-0.929008098259128,0.929008098259128,-1.2538054007766204,1.2538054007766204,1.8423046114351456,-1.8423046114351456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0031045,C.Hyde,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0031548,K.Johnson,BUF,00-0035230,E.Oliver,BUF,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
4780,2020010400,HOU,BUF,HOU,home,BUF,BUF,44.0,2020-01-04 00:00:01,256,256,256,Overtime,0,24,0,5,2.0,0.0,04:16,BUF 44,6,73,(4:16) (Shotgun) D.Watson pass short right to T.Jones to BUF 10 for 34 yards (K.Johnson) [J.Phillips].,pass,34,1,0,1.0,0,0,0,short,right,-1.0,35.0,,,,0.0,,,2,1,0.0,,,2.0,1.0,19,19,19.0,19.0,0.0,19.0,19.0,0.0,0.2525560182738178,0.05646080890181116,0.00034429944829465737,0.08308739398006193,0.2586148938033533,0.0024733654307408,0.3464632201619203,0.0,0.0,2.4543511699425267,0.0,0.06925467908406402,-0.06925467908406402,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,-0.7155078044589684,0.7155078044589684,-0.7155078044589684,0.7155078044589684,10.049458626738016,-10.049458626738016,-15.982917279972744,15.982917279972744,-9.895115442857806,9.895115442857806,10.784196637967927,-10.784196637967927,0.6075514793960145,0.3924485206039855,0.6075514793960145,0.3924485206039855,0.3924485206039855,1.0,0.0,-0.29065974301850417,0.29065974301850417,0.9531647023435312,-0.9531647023435312,-0.01303717234927648,0.40548569295326203,-0.01303717234927648,0.40548569295326203,0.6927007247280097,-0.6927007247280097,-0.5235224053058661,0.5235224053058661,-1.2668425731258968,1.2668425731258968,2.2477903043884075,-2.2477903043884075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033537,D.Watson,00-0028063,T.Jones,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,00-0031557,J.Phillips,,,,,,0.0,0.0,0.0,BUF,,00-0031548,,K.Johnson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
4804,2020010400,HOU,BUF,HOU,home,BUF,BUF,44.0,2020-01-04 00:00:01,203,203,203,Overtime,0,24,0,5,0.0,0.0,03:23,BUF 44,0,73,Timeout #1 by HOU at 03:23.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,1,1.0,HOU,,1.0,1.0,19,19,19.0,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925467908406402,-0.06925467908406402,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,0.0,0.0,0.0,0.0,10.049458626738016,-10.049458626738016,-15.982917279972744,15.982917279972744,-9.895115442857806,9.895115442857806,10.784196637967927,-10.784196637967927,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.29065974301850417,0.29065974301850417,0.9531647023435312,-0.9531647023435312,0.0,0.0,0.0,0.0,0.6927007247280097,-0.6927007247280097,-0.5235224053058661,0.5235224053058661,-1.2668425731258968,1.2668425731258968,2.2477903043884075,-2.2477903043884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
4821,2020010400,HOU,BUF,,away,HOU,,0.0,2020-01-04 00:00:01,203,203,203,Overtime,0,24,0,5,0.0,0.0,03:23,,0,73,Timeout #2 by BUF at 03:23.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,0,1.0,BUF,,0.0,1.0,19,19,19.0,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.865689265864625,0.0,0.06925467908406402,-0.06925467908406402,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,0.0,0.0,0.0,0.0,10.049458626738016,-10.049458626738016,-15.982917279972744,15.982917279972744,-9.895115442857806,9.895115442857806,10.784196637967927,-10.784196637967927,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.29065974301850417,0.29065974301850417,0.9531647023435312,-0.9531647023435312,0.0,0.0,0.0,0.0,0.6927007247280097,-0.6927007247280097,-0.5235224053058661,0.5235224053058661,-1.2668425731258968,1.2668425731258968,2.2477903043884075,-2.2477903043884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
4844,2020010400,HOU,BUF,HOU,home,BUF,BUF,10.0,2020-01-04 00:00:01,203,203,203,Overtime,0,24,1,5,1.0,1.0,03:23,BUF 10,10,73,"(3:23) K.Fairbairn 28 yard field goal is GOOD, Center-J.Weeks, Holder-B.Anger.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,28.0,,,1,0,0.0,,,1.0,0.0,22,19,19.0,19.0,0.0,22.0,19.0,3.0,0.020222509703254808,0.004417239161501511,6.837120495412275e-05,0.006794531014532138,0.9630264888401164,0.00014720883781468885,0.005323651237826317,0.0,0.0,2.865689265864625,0.13431073413537487,0.20356541321943888,-0.20356541321943888,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,0.0,0.0,0.0,0.0,10.049458626738016,-10.049458626738016,-15.982917279972744,15.982917279972744,-9.895115442857806,9.895115442857806,10.784196637967927,-10.784196637967927,0.9684973489157574,0.03150265108424255,0.9684973489157574,0.03150265108424255,0.03150265108424255,1.0,0.0,-0.29065974301850417,0.29065974301850417,0.9531647023435312,-0.9531647023435312,0.0,0.0,0.0,0.0,0.6927007247280097,-0.6927007247280097,-0.5235224053058661,0.5235224053058661,-1.2668425731258968,1.2668425731258968,2.2477903043884075,-2.2477903043884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,K.Fairbairn,00-0032726,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
4863,2020010400,HOU,BUF,,,,BUF,0.0,2020-01-04 00:00:01,0,0,0,Overtime,1,24,0,5,0.0,0.0,00:00,BUF 10,0,0,END GAME,,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,0,0.0,,,0.0,0.0,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20356541321943888,-0.20356541321943888,-3.7849955659574617,3.7849955659574617,0.6195739850588988,-0.6195739850588988,0.0,0.0,0.0,0.0,10.049458626738016,-10.049458626738016,-15.982917279972744,15.982917279972744,-9.895115442857806,9.895115442857806,10.784196637967927,-10.784196637967927,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.29065974301850417,0.29065974301850417,0.9531647023435312,-0.9531647023435312,0.0,0.0,0.0,0.0,0.6927007247280097,-0.6927007247280097,-0.5235224053058661,0.5235224053058661,-1.2668425731258968,1.2668425731258968,2.2477903043884075,-2.2477903043884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
36,2020010401,NE,TEN,NE,home,TEN,TEN,35.0,2020-01-04 00:00:01,900,1800,3600,Half1,0,1,0,1,0.0,0.0,15:00,TEN 35,0,57,"G.Joseph kicks 65 yards from TEN 35 to end zone, Touchback. Bill Belichick 43rd career postseason game, extends NFL record (Landry & Shula 36).",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,G.Joseph,00-0034450,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
55,2020010401,NE,TEN,NE,home,TEN,NE,75.0,2020-01-04 00:00:01,900,1800,3600,Half1,0,1,0,1,1.0,0.0,15:00,NE 25,10,57,"(15:00) (Shotgun) T.Brady pass incomplete short left to N.Harry. NE 12-Brady 41st career postseason game & QB start, extends his NFL records.",pass,0,1,0,1.0,0,0,0,short,left,5.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736795911316055,0.16263150951886152,0.004440726358228023,0.25417863378642963,0.23308117414857005,0.003655713026580655,0.34063856357019856,0.0,0.0,0.8149984757122131,-0.7716850733373526,-0.7716850733373526,0.7716850733373526,0.0,0.0,-0.7716850733373526,0.7716850733373526,-0.2741950358392924,-0.4974900374980602,0.0,0.0,0.0,0.0,0.0,0.0,-0.2741950358392924,0.2741950358392924,-0.4974900374980602,0.4974900374980602,0.5000068217219346,0.4999931782780654,0.5000068217219346,0.4999931782780654,-0.022287190654009303,0.4777196310679253,0.5222803689320747,0.0,0.0,-0.022287190654009303,0.022287190654009303,-0.007672649292361611,-0.014614541361647691,0.0,0.0,0.0,0.0,0.0,0.0,-0.007672649292361611,0.007672649292361611,-0.014614541361647691,0.014614541361647691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0035624,N.Harry,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
81,2020010401,NE,TEN,NE,home,TEN,NE,75.0,2020-01-04 00:00:01,897,1797,3597,Half1,0,1,0,1,2.0,0.0,14:57,NE 25,10,57,(14:57) (Shotgun) T.Brady pass incomplete short middle [H.Landry]. Officials announced that 28-White was in area,pass,0,1,0,1.0,0,0,0,short,middle,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014242365084592365,0.1886427854317208,0.005703025432565179,0.2955277025862668,0.2129116727717222,0.0039854663122014244,0.2918051109570644,0.0,0.0,0.043313402374860484,-1.0004933301515055,-1.772178403488858,1.772178403488858,0.0,0.0,-1.772178403488858,1.772178403488858,-1.0005829457815163,8.961563001075312e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.274777981620809,1.274777981620809,-0.4974004218680495,0.4974004218680495,0.4777196310679253,0.5222803689320747,0.4777196310679253,0.5222803689320747,-0.028812974309002263,0.448906656758923,0.551093343241077,0.0,0.0,-0.05110016496301156,0.05110016496301156,-0.028832716403009,1.9742094006736103e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.036505365695370606,0.036505365695370606,-0.014594799267640957,0.014594799267640957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,00-0034828,H.Landry,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
107,2020010401,NE,TEN,NE,home,TEN,NE,75.0,2020-01-04 00:00:01,891,1791,3591,Half1,0,1,0,1,3.0,0.0,14:51,NE 25,10,57,(14:51) (Shotgun) T.Brady pass deep left to B.Watson to NE 46 for 21 yards (J.Brown). TEN-J.Brown was injured during the play.,pass,21,1,0,1.0,0,0,0,deep,left,20.0,1.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014276905325306742,0.22666334633989685,0.0066595855923319205,0.35105367537705084,0.17079257101991965,0.004538924192116994,0.23886420694615315,0.0,0.0,-0.9571799277766452,3.6114833054954856,1.8393049020066277,-1.8393049020066277,0.0,0.0,1.8393049020066277,-1.8393049020066277,3.530110509061817,0.08137279643366835,3.530110509061817,0.08137279643366835,3.530110509061817,-3.530110509061817,0.08137279643366835,-0.08137279643366835,2.2553325274410083,-2.2553325274410083,-0.4160276254343811,0.4160276254343811,0.448906656758923,0.551093343241077,0.448906656758923,0.551093343241077,0.10968931519511832,0.5585959719540413,0.4414040280459586,0.0,0.0,0.058589150232106764,-0.058589150232106764,0.1054109971972808,0.004278317997837511,0.1054109971972808,0.004278317997837511,0.1054109971972808,-0.1054109971972808,0.004278317997837511,-0.004278317997837511,0.0689056315019102,-0.0689056315019102,-0.010316481269803446,0.010316481269803446,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022943,B.Watson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,TEN,,00-0033954,,J.Brown,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
134,2020010401,NE,TEN,NE,home,TEN,NE,54.0,2020-01-04 00:00:01,857,1757,3557,Half1,0,1,0,1,1.0,0.0,14:17,NE 46,10,57,(14:17) (Shotgun) T.Brady pass short left to J.White to TEN 25 for 29 yards (T.Brock).,pass,29,1,0,1.0,0,0,0,short,left,-3.0,32.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010106866978540708,0.09720643159121244,0.000745855603023919,0.15121097594509295,0.30624848598325577,0.0035794383785036437,0.43999812580105735,0.0,0.0,2.6543033777188407,1.5745291745186458,3.4138340765252733,-3.4138340765252733,0.0,0.0,3.4138340765252733,-3.4138340765252733,-0.8905166722867506,2.4650458468053964,-0.8905166722867506,2.4650458468053964,2.639593836775066,-2.639593836775066,2.5464186432390647,-2.5464186432390647,1.364815855154258,-1.364815855154258,2.049018221371015,-2.049018221371015,0.5585959719540413,0.4414040280459587,0.5585959719540413,0.4414040280459587,0.05491993374788828,0.6135159057019296,0.3864840942980704,0.0,0.0,0.11350908397999505,-0.11350908397999505,-0.0274143459752697,0.08233427972315799,-0.0274143459752697,0.08233427972315799,0.0779966512220111,-0.0779966512220111,0.0866125977209955,-0.0866125977209955,0.0414912855266405,-0.0414912855266405,0.07201779845335454,-0.07201779845335454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0031062,J.White,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,TEN,,00-0027375,,T.Brock,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
