play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
484,2018010701,NO,CAR,CAR,away,NO,NO,45.0,2018-01-07 00:00:01,472,1372,3172,Half1,0,4,0,1,2.0,0.0,07:52,NO 45,2,28,(7:52) (Shotgun) F.Whittaker left end to NO 42 for 3 yards (M.Williams; C.Robertson).,run,3,1,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038847839197582736,0.07300179751554249,0.0003958675314999625,0.10941307404761856,0.3158287489493454,0.0033726101352740557,0.4941031179009612,0.0,0.0,3.4272646464823557,0.08234205349957023,-4.324605175694138,4.324605175694138,-6.2623030160276585,6.2623030160276585,0.0036278137507324,-0.0036278137507324,0.0,0.0,0.0,0.0,0.04079348065085475,-0.04079348065085475,-0.3580752498202311,0.3580752498202311,0.5204554958221304,-0.5204554958221304,-0.516827682071398,0.516827682071398,0.5828882639569163,0.4171117360430837,0.4171117360430837,0.5828882639569163,0.003936560408298928,0.4131751756347848,0.5868248243652152,-0.17431676981347372,0.17431676981347372,-0.0038003282805818546,0.0038003282805818546,0.0,0.0,0.0,0.0,0.0022726887183976423,-0.0022726887183976423,-0.013042408321098651,0.013042408321098651,0.012197362011584669,-0.012197362011584669,-0.015997690292166522,0.015997690292166522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0029731,F.Whittaker,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0033894,M.Williams,NO,00-0028834,C.Robertson,NO,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
509,2018010701,NO,CAR,CAR,away,NO,NO,42.0,2018-01-07 00:00:01,434,1334,3134,Half1,0,4,0,1,1.0,0.0,07:14,NO 42,10,31,(7:14) (Shotgun) C.Newton right guard to NO 39 for 3 yards (T.Davison; C.Robertson).,run,3,1,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003936787204578292,0.06666414517151621,0.0002462078809626562,0.10187302653145286,0.337879104767657,0.0032479352862464822,0.4861527931575865,0.0,0.0,3.509606699981925,-0.2137640149607991,-4.110841160733338,4.110841160733338,-6.0485390010668585,6.0485390010668585,0.0036278137507324,-0.0036278137507324,0.0,0.0,0.0,0.0,0.04079348065085475,-0.04079348065085475,-0.3580752498202311,0.3580752498202311,0.5204554958221304,-0.5204554958221304,-0.516827682071398,0.516827682071398,0.5868248243652152,0.4131751756347848,0.4131751756347848,0.5868248243652152,-0.006337697230176298,0.4195128728649611,0.5804871271350389,-0.16797907258329742,0.16797907258329742,-0.0038003282805818546,0.0038003282805818546,0.0,0.0,0.0,0.0,0.0022726887183976423,-0.0022726887183976423,-0.013042408321098651,0.013042408321098651,0.012197362011584669,-0.012197362011584669,-0.015997690292166522,0.015997690292166522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0027939,C.Newton,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0031947,T.Davison,NO,00-0028834,C.Robertson,NO,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
530,2018010701,NO,CAR,CAR,away,NO,NO,39.0,2018-01-07 00:00:01,390,1290,3090,Half1,0,4,0,1,2.0,0.0,06:30,NO 39,7,35,(6:30) (Shotgun) C.Newton scrambles up the middle to NO 35 for 4 yards (C.Jordan).,run,4,1,0,1.0,0,0,1,,,0.0,0.0,middle,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004664087932955922,0.06963570241034693,0.0003475532459290224,0.10704080060379016,0.36411030832209895,0.003402250877978821,0.4507992966069002,0.0,0.0,3.2958426850211264,-0.16731675262233825,-3.9435244081110015,3.9435244081110015,-5.881222248444521,5.881222248444521,0.0036278137507324,-0.0036278137507324,0.0,0.0,0.0,0.0,0.04079348065085475,-0.04079348065085475,-0.3580752498202311,0.3580752498202311,0.5204554958221304,-0.5204554958221304,-0.516827682071398,0.516827682071398,0.5804871271350389,0.4195128728649611,0.4195128728649611,0.5804871271350389,-0.005557466547646772,0.4250703394126079,0.5749296605873921,-0.16242160603565065,0.16242160603565065,-0.0038003282805818546,0.0038003282805818546,0.0,0.0,0.0,0.0,0.0022726887183976423,-0.0022726887183976423,-0.013042408321098651,0.013042408321098651,0.012197362011584669,-0.012197362011584669,-0.015997690292166522,0.015997690292166522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0027939,C.Newton,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0027962,,C.Jordan,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
551,2018010701,NO,CAR,CAR,away,NO,NO,35.0,2018-01-07 00:00:01,348,1248,3048,Half1,0,4,0,1,3.0,0.0,05:48,NO 35,3,45,"(5:48) (Shotgun) C.Newton pass short left to G.Olsen to NO 25 for 10 yards (K.Crawley). Pass 10, YAC 0",pass,10,1,0,1.0,0,0,0,short,left,10.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053580277455909115,0.06906732632147937,0.0003619111036088933,0.10768492474299958,0.4037817608017732,0.0034642841251431643,0.410281765159405,0.0,0.0,3.128525932398788,1.1507069436660968,-5.094231351777098,5.094231351777098,-5.881222248444521,5.881222248444521,-1.1470791299153644,1.1470791299153644,1.1507069436660968,0.0,1.1507069436660968,0.0,-1.1099134630152419,1.1099134630152419,-0.3580752498202311,0.3580752498202311,-0.6302514478439665,0.6302514478439665,-0.516827682071398,0.516827682071398,0.5749296605873921,0.4250703394126079,0.4250703394126079,0.5749296605873921,0.038480066091244436,0.3865902733213634,0.6134097266786366,-0.16242160603565065,0.16242160603565065,-0.04228039437182629,0.04228039437182629,0.038480066091244436,0.0,0.038480066091244436,0.0,-0.0362073773728468,0.0362073773728468,-0.013042408321098651,0.013042408321098651,-0.02628270407965977,0.02628270407965977,-0.015997690292166522,0.015997690292166522,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0025418,G.Olsen,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0032875,,K.Crawley,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
575,2018010701,NO,CAR,CAR,away,NO,NO,25.0,2018-01-07 00:00:01,308,1208,3008,Half1,0,4,0,1,1.0,0.0,05:08,NO 25,10,44,(5:08) C.McCaffrey left tackle to NO 26 for -1 yards (M.Te'o).,run,-1,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038830414252973367,0.038372973312469465,5.064943143915796e-05,0.0582151985736012,0.3701137379792349,0.00278650480060612,0.5265778944773518,0.0,0.0,4.279232876064885,-0.5096310911093651,-4.584600260667734,4.584600260667734,-5.371591157335155,5.371591157335155,-1.1470791299153644,1.1470791299153644,0.0,0.0,0.0,0.0,-1.1099134630152419,1.1099134630152419,-0.3580752498202311,0.3580752498202311,-0.6302514478439665,0.6302514478439665,-0.516827682071398,0.516827682071398,0.6134097266786366,0.3865902733213634,0.3865902733213634,0.6134097266786366,-0.019570367907353226,0.4061606412287167,0.5938393587712834,-0.14285123812829742,0.14285123812829742,-0.04228039437182629,0.04228039437182629,0.0,0.0,0.0,0.0,-0.0362073773728468,0.0362073773728468,-0.013042408321098651,0.013042408321098651,-0.02628270407965977,0.02628270407965977,-0.015997690292166522,0.015997690292166522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033280,C.McCaffrey,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,00-0030278,M.Te'o,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0030278,,M.Te'o,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
600,2018010701,NO,CAR,CAR,away,NO,NO,26.0,2018-01-07 00:00:01,267,1167,2967,Half1,0,4,0,1,2.0,0.0,04:27,NO 26,11,44,(4:27) (Shotgun) C.Newton pass incomplete short middle to E.Dickson.,pass,0,1,0,1.0,0,0,0,short,middle,6.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005190925693149496,0.047502729182072,0.00013631825966184852,0.07360349950368668,0.4180545955397472,0.003028040764830903,0.4524838910568518,0.0,0.0,3.76960178495552,-0.7697256161627171,-3.814874644505016,3.814874644505016,-5.371591157335155,5.371591157335155,-0.37735351375264736,0.37735351375264736,-0.5401074090363536,-0.2296182071263635,0.0,0.0,-1.1099134630152419,1.1099134630152419,-0.3580752498202311,0.3580752498202311,-0.0901440388076129,0.0901440388076129,-0.2872094749450345,0.2872094749450345,0.5938393587712834,0.4061606412287167,0.4061606412287167,0.5938393587712834,-0.026232865500721902,0.43239350672943855,0.5676064932705615,-0.14285123812829742,0.14285123812829742,-0.016047528871104392,0.016047528871104392,-0.018692901583296062,-0.00753996391742584,0.0,0.0,-0.0362073773728468,0.0362073773728468,-0.013042408321098651,0.013042408321098651,-0.007589802496363706,0.007589802496363706,-0.008457726374740682,0.008457726374740682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0027675,E.Dickson,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
634,2018010701,NO,CAR,CAR,away,NO,NO,26.0,2018-01-07 00:00:01,263,1163,2963,Half1,0,4,0,1,3.0,0.0,04:23,NO 26,11,55,"(4:23) (Shotgun) C.Newton pass short right to K.Clay to NO 15 for 11 yards (M.Williams). Pass -2, YAC 13",pass,11,1,0,1.0,0,0,0,short,right,-2.0,13.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001784878101588,0.05868865174096469,0.000212418246619979,0.09456969836359212,0.5060882924450842,0.004196821712126674,0.3302423326135108,0.0,0.0,2.9998761687928033,1.5796136811795871,-5.394488325684604,5.394488325684604,-5.371591157335155,5.371591157335155,-1.9569671949322345,1.9569671949322345,-1.0976389959574695,2.6772526771370564,-1.0976389959574695,2.6772526771370564,-0.012274467057772355,0.012274467057772355,-3.035327926957288,3.035327926957288,1.0074949571498568,-1.0074949571498568,-2.9644621520820915,2.9644621520820915,0.5676064932705615,0.43239350672943855,0.43239350672943855,0.5676064932705615,0.0514748182607585,0.38091868846868,0.61908131153132,-0.14285123812829742,0.14285123812829742,-0.06752234713186289,0.06752234713186289,-0.03551968473842715,0.08699450299918565,-0.03551968473842715,0.08699450299918565,-0.0006876926344196455,0.0006876926344196455,-0.1000369113202843,0.1000369113202843,0.027929882242063442,-0.027929882242063442,-0.09545222937392632,0.09545222937392632,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0032115,K.Clay,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0033894,,M.Williams,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
658,2018010701,NO,CAR,CAR,away,NO,NO,15.0,2018-01-07 00:00:01,219,1119,2919,Half1,0,4,0,1,1.0,0.0,03:39,NO 15,10,55,(3:39) T.Moton reported in as eligible.  J.Stewart left end to NO 15 for no gain (K.Crawley; D.Onyemata).,run,0,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004012401287381345,0.027190760098460262,1.9589210665523845e-05,0.04105169437865085,0.3832829926066573,0.0024967490815216552,0.5419458133366631,0.0,0.0,4.57948984997239,-0.4186693082347217,-4.975819017449881,4.975819017449881,-4.952921849100433,4.952921849100433,-1.9569671949322345,1.9569671949322345,0.0,0.0,0.0,0.0,-0.012274467057772355,0.012274467057772355,-3.035327926957288,3.035327926957288,1.0074949571498568,-1.0074949571498568,-2.9644621520820915,2.9644621520820915,0.61908131153132,0.38091868846868,0.38091868846868,0.61908131153132,-0.018126175839132785,0.3990448643078128,0.6009551356921872,-0.12472506228916465,0.12472506228916465,-0.06752234713186289,0.06752234713186289,0.0,0.0,0.0,0.0,-0.0006876926344196455,0.0006876926344196455,-0.1000369113202843,0.1000369113202843,0.027929882242063442,-0.027929882242063442,-0.09545222937392632,0.09545222937392632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026153,J.Stewart,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0032875,K.Crawley,NO,00-0033051,D.Onyemata,NO,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
685,2018010701,NO,CAR,CAR,away,NO,NO,15.0,2018-01-07 00:00:01,178,1078,2878,Half1,0,4,0,1,2.0,0.0,02:58,NO 15,10,63,"(2:58) (Shotgun) C.Newton pass short middle to G.Olsen to NO 7 for 8 yards (V.Bell). Pass 6, YAC 2",pass,8,1,0,1.0,0,0,0,short,middle,6.0,2.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005180917594204197,0.03184501575968452,5.287488468417591e-05,0.04919440820196342,0.4455397900957393,0.0026212256666910344,0.4655657677970334,0.0,0.0,4.160820541737668,-0.0991484891435146,-4.876670528306367,4.876670528306367,-4.952921849100433,4.952921849100433,-1.85781870578872,1.85781870578872,-0.12202551025743258,0.022877021113917984,-0.12202551025743258,0.022877021113917984,0.10975104319966024,-0.10975104319966024,-3.0582049480712064,3.0582049480712064,1.1295204674072894,-1.1295204674072894,-2.9873391731960086,2.9873391731960086,0.6009551356921872,0.3990448643078128,0.3990448643078128,0.6009551356921872,-0.007353074845624197,0.406397939153437,0.593602060846563,-0.12472506228916465,0.12472506228916465,-0.0601692722862387,0.0601692722862387,-0.004777771780056894,-0.002575303065567302,-0.004777771780056894,-0.002575303065567302,0.00409007914563725,-0.00409007914563725,-0.09746160825471699,0.09746160825471699,0.032707654022120336,-0.032707654022120336,-0.09287692630835903,0.09287692630835903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0025418,G.Olsen,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0032939,,V.Bell,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
709,2018010701,NO,CAR,CAR,away,NO,NO,7.0,2018-01-07 00:00:01,132,1032,2832,Half1,0,4,0,1,3.0,0.0,02:12,NO 7,2,63,(2:12) (Shotgun) C.Newton pass incomplete short left to K.Clay.,pass,0,1,0,1.0,0,0,0,short,left,7.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005042243977644719,0.0226805890036138,3.5810342430977485e-05,0.036049064845957116,0.5399839763371056,0.002256248650498761,0.3939520668427489,0.0,0.0,4.061672052594154,-1.1512442534068097,-3.7254262748995566,3.7254262748995566,-4.952921849100433,4.952921849100433,-0.7065744523819104,0.7065744523819104,2.9383279474058464,-4.089572200812657,0.0,0.0,0.10975104319966024,-0.10975104319966024,-3.0582049480712064,3.0582049480712064,-1.808807479998557,1.808807479998557,1.1022330276166463,-1.1022330276166463,0.593602060846563,0.406397939153437,0.406397939153437,0.593602060846563,-0.03989571677926362,0.4462936559327007,0.5537063440672993,-0.12472506228916465,0.12472506228916465,-0.020273555506975068,0.020273555506975068,0.10509887463755564,-0.14499459141681925,0.0,0.0,0.00409007914563725,-0.00409007914563725,-0.09746160825471699,0.09746160825471699,-0.07239122061543529,0.07239122061543529,0.05211766510846022,-0.05211766510846022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0032115,K.Clay,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
