play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3494,2011010900,KC,BAL,BAL,away,KC,BAL,54.0,2011-01-09 00:00:01,39,39,39,Half2,0,21,0,4,3.0,0.0,00:39,BAL 46,10,11,(:39) J.Flacco kneels to BAL 45 for -1 yards.,qb_kneel,-1,0,0,0.0,1,0,0,,,0.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,7,30,30.0,7.0,23.0,30.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.140862234244707,25.140862234244707,-4.210192116172969,4.210192116172969,-16.717825806041922,16.717825806041922,0.0,0.0,0.0,0.0,-11.013355266369931,11.013355266369931,-19.56121473396323,19.56121473396323,-5.690180740586961,5.690180740586961,-16.546346720179837,16.546346720179837,0.9972809623352892,0.0027190376647108216,0.0027190376647108216,0.9972809623352892,0.0027190376647108216,0.0,1.0,-0.05224646209174433,0.05224646209174433,-0.2982455003395152,0.2982455003395152,0.0,0.0,0.0,0.0,-0.2694582536119495,0.2694582536119495,-0.5740990224909518,0.5740990224909518,-0.3271952341648559,0.3271952341648559,-0.19381727415260327,0.19381727415260327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026158,J.Flacco,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3515,2011010900,KC,BAL,,,,BAL,0.0,2011-01-09 00:00:01,0,0,0,Half2,1,21,0,4,0.0,0.0,00:00,BAL 46,0,11,END GAME,,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,0.0,,,0.0,0.0,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.140862234244707,25.140862234244707,-4.210192116172969,4.210192116172969,-16.717825806041922,16.717825806041922,0.0,0.0,0.0,0.0,-11.013355266369931,11.013355266369931,-19.56121473396323,19.56121473396323,-5.690180740586961,5.690180740586961,-16.546346720179837,16.546346720179837,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.05224646209174433,0.05224646209174433,-0.2982455003395152,0.2982455003395152,0.0,0.0,0.0,0.0,-0.2694582536119495,0.2694582536119495,-0.5740990224909518,0.5740990224909518,-0.3271952341648559,0.3271952341648559,-0.19381727415260327,0.19381727415260327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
36,2011010901,PHI,GB,PHI,home,GB,GB,30.0,2011-01-09 00:00:01,900,1800,3600,Half1,0,1,0,1,0.0,0.0,15:00,GB 30,0,0,M.Crosby kicks 73 yards from GB 30 to PHI -3. G.Lawson to PHI 14 for 17 yards (J.Bush).,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015063265025897466,0.1797487862643072,0.006639108378448643,0.28113770607073496,0.2137001434842492,0.0035923127788396844,0.3136756165208305,0.0,0.0,0.32352585361127617,-0.5955564642985849,-0.5955564642985849,0.5955564642985849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,G.Lawson,00-0026079,,,,,M.Crosby,00-0025580,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0023918,,J.Bush,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,PHI,17,,,,0.0,0,,,0.0,0.0,0.0,0.0
58,2011010901,PHI,GB,PHI,home,GB,PHI,86.0,2011-01-09 00:00:01,895,1795,3595,Half1,0,1,0,1,1.0,0.0,14:55,PHI 14,10,-9,(14:55) (Shotgun) M.Vick sacked at PHI 5 for -9 yards (D.Bishop).,pass,-9,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016953729062098685,0.2001271634179132,0.010620659361407023,0.313227210452979,0.1901895998137788,0.0034732172630447047,0.28066677678466745,0.0,0.0,-0.2720306106873087,-1.8713729799346719,-2.4669294442332568,2.4669294442332568,0.0,0.0,-1.8713729799346719,1.8713729799346719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686857693524228,0.5313142306475772,0.4686857693524228,0.5313142306475772,-0.05385684432466253,0.41482892502776025,0.5851710749722397,0.0,0.0,-0.05385684432466253,0.05385684432466253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020245,M.Vick,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,00-0025579,D.Bishop,0.0,0.0,00-0025579,D.Bishop,,,,,,0.0,0.0,0.0,GB,,00-0025579,,D.Bishop,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
77,2011010901,PHI,GB,PHI,home,GB,PHI,95.0,2011-01-09 00:00:01,863,1763,3563,Half1,0,1,0,1,2.0,0.0,14:23,PHI 5,19,9,(14:23) (Shotgun) M.Vick pass short right to J.Avant to PHI 23 for 18 yards (C.Peprah).,pass,18,1,0,1.0,0,0,0,short,right,6.0,12.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002030577619240799,0.2616437412716386,0.02304989053013004,0.41325586823229976,0.12572128948199518,0.0033671613239121853,0.1709314715407834,0.0,0.0,-2.143403590621981,2.562150696072265,0.09522125183900854,-0.09522125183900854,0.0,0.0,0.6907777161375934,-0.6907777161375934,-0.3672120246870234,2.9293627207592885,-0.3672120246870234,2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.41482892502776025,0.5851710749722397,0.41482892502776025,0.5851710749722397,0.07849259944579877,0.493321524473559,0.5066784755264411,0.0,0.0,0.02463575512113625,-0.02463575512113625,-0.011097111122666705,0.08958971056846549,-0.011097111122666705,0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020245,M.Vick,00-0024324,J.Avant,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0024372,,C.Peprah,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
101,2011010901,PHI,GB,PHI,home,GB,PHI,77.0,2011-01-09 00:00:01,816,1716,3516,Half1,0,1,0,1,3.0,0.0,13:36,PHI 23,1,9,(13:36) M.Vick left end to PHI 23 for no gain (E.Walden).,run,0,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996744038046248,0.1929485652458585,0.006011082341104253,0.2844237752336353,0.14674856666831707,0.0029526345621412953,0.36491863191089735,0.0,0.0,0.4187471054502847,-2.040335257177722,-1.9451140053387133,1.9451140053387133,-2.040335257177722,2.040335257177722,0.6907777161375934,-0.6907777161375934,0.0,0.0,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.493321524473559,0.5066784755264411,0.493321524473559,0.5066784755264411,-0.05838755269139007,0.43493397178216897,0.565066028217831,-0.05838755269139007,0.05838755269139007,0.02463575512113625,-0.02463575512113625,0.0,0.0,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0020245,M.Vick,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0026307,,E.Walden,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
122,2011010901,PHI,GB,PHI,home,GB,PHI,77.0,2011-01-09 00:00:01,784,1684,3484,Half1,0,1,0,1,4.0,0.0,13:04,PHI 23,1,9,"(13:04) S.Rocca punts 36 yards to GB 41, Center-J.Dorenbos. B.Underwood MUFFS catch, RECOVERED by PHI-O.Gaither at GB 41. O.Gaither to GB 41 for no gain (T.Crabtree).",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,36.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002174515886702996,0.26270268196792623,0.005456014138030389,0.4063173113568571,0.05510167650040605,0.0042773057202712215,0.263970494429806,0.0,0.0,-1.6215881517274373,5.134876819485632,3.189762814146918,-3.189762814146918,-2.040335257177722,2.040335257177722,0.6907777161375934,-0.6907777161375934,0.0,0.0,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.43493397178216897,0.565066028217831,0.43493397178216897,0.565066028217831,0.1565700469944068,0.5915040187765758,0.4084959812234242,-0.05838755269139007,0.05838755269139007,0.02463575512113625,-0.02463575512113625,0.0,0.0,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0026934,B.Underwood,0.0,0.0,,,,,00-0024515,S.Rocca,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0026878,,T.Crabtree,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,GB,00-0026934,B.Underwood,0.0,0.0,0.0,PHI,0.0,00-0024382,O.Gaither,0.0,0.0,0.0,0.0,GB,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
147,2011010901,PHI,GB,PHI,home,GB,GB,41.0,2011-01-09 00:00:01,769,1669,3469,Half1,0,2,0,1,1.0,0.0,12:49,GB 41,10,56,(12:49) M.Vick scrambles left end pushed ob at GB 30 for 11 yards (C.Peprah).,run,11,0,0,1.0,0,0,1,,,0.0,0.0,left,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010047162051864808,0.06622053573902828,0.0002313601577725187,0.10247194719448872,0.34105987392434606,0.0033087927150076218,0.4857027740641704,0.0,0.0,3.5132886677581947,0.5340525780529966,3.7238153921999135,-3.7238153921999135,-1.5062826791247257,1.5062826791247257,0.6907777161375934,-0.6907777161375934,0.0,0.0,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.5915040187765758,0.4084959812234242,0.5915040187765758,0.4084959812234242,0.019642015157707585,0.6111460339342834,0.3888539660657167,-0.038745537533682484,0.038745537533682484,0.02463575512113625,-0.02463575512113625,0.0,0.0,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0020245,M.Vick,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0024372,,C.Peprah,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
168,2011010901,PHI,GB,PHI,home,GB,GB,30.0,2011-01-09 00:00:01,734,1634,3434,Half1,0,2,0,1,1.0,0.0,12:14,GB 30,10,61,(12:14) (Shotgun) L.McCoy left guard to GB 25 for 5 yards (C.Woodson).,run,5,1,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008312590757870148,0.04671009644055909,8.391831921313438e-05,0.07206861194190506,0.3637278935912832,0.0030223139655975824,0.513555906665655,0.0,0.0,4.047341245811191,-0.038337461430634434,3.6854779307692795,-3.6854779307692795,-1.5446201405553601,1.5446201405553601,0.6907777161375934,-0.6907777161375934,0.0,0.0,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.6111460339342834,0.3888539660657167,0.6111460339342834,0.3888539660657167,-1.2890229719619839e-05,0.6111331437045637,0.38886685629543627,-0.0387584277634021,0.0387584277634021,0.02463575512113625,-0.02463575512113625,0.0,0.0,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0027029,L.McCoy,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0018227,,C.Woodson,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
193,2011010901,PHI,GB,PHI,home,GB,GB,25.0,2011-01-09 00:00:01,698,1598,3398,Half1,0,2,0,1,2.0,0.0,11:38,GB 25,5,18,(11:38) L.McCoy left tackle to GB 23 for 2 yards (C.Jenkins).,run,2,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008843088267657002,0.0431463562937028,0.00010420827010034029,0.0668203208479855,0.4005232583640127,0.002965418227260939,0.4855561291701721,0.0,0.0,4.009003784380556,-0.4369059131367781,3.248572017632502,-3.248572017632502,-1.9815260536921382,1.9815260536921382,0.6907777161375934,-0.6907777161375934,0.0,0.0,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.6111331437045637,0.38886685629543627,0.6111331437045637,0.38886685629543627,-0.013468481691404688,0.5976646620131589,0.40233533798684096,-0.052226909454806784,0.052226909454806784,0.02463575512113625,-0.02463575512113625,0.0,0.0,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0027029,L.McCoy,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,GB,,00-0021706,,C.Jenkins,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
224,2011010901,PHI,GB,PHI,home,GB,GB,23.0,2011-01-09 00:00:01,653,1553,3353,Half1,0,2,0,1,3.0,0.0,10:53,GB 23,3,18,(10:53) (Shotgun) M.Vick pass incomplete short left to R.Cooper.,pass,0,1,0,1.0,0,0,0,short,left,3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011018700366603334,0.046164337771182465,0.00014578645064784946,0.0739185545497358,0.4766397133225519,0.003162993149086973,0.3988667447201346,0.0,0.0,3.5720978712437788,-1.3927816873230559,1.855790330309446,-1.855790330309446,-1.9815260536921382,1.9815260536921382,-0.7020039711854626,0.7020039711854626,1.3283483852587414,-2.721130072581797,0.0,0.0,-0.3672120246870234,0.3672120246870234,2.9293627207592885,-2.9293627207592885,0.961136360571718,-0.961136360571718,0.20823264817749146,-0.20823264817749146,0.5976646620131589,0.40233533798684096,0.5976646620131589,0.40233533798684096,-0.04493687033013327,0.5527277916830258,0.44727220831697423,-0.052226909454806784,0.052226909454806784,-0.020301115208997026,0.020301115208997026,0.04592290446999281,-0.09085977480012608,0.0,0.0,-0.011097111122666705,0.011097111122666705,0.08958971056846549,-0.08958971056846549,0.034825793347326106,-0.034825793347326106,-0.0012700642316605948,0.0012700642316605948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020245,M.Vick,00-0027758,R.Cooper,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
