play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3490,2015011001,SEA,CAR,CAR,away,SEA,SEA,34.0,2015-01-10 00:00:01,249,249,249,Half2,0,18,0,4,1.0,0.0,04:09,SEA 34,10,54,"(4:09) (Shotgun) PENALTY on SEA-K.Wright, Neutral Zone Infraction, 5 yards, enforced at SEA 34 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,30,10,10.0,30.0,-20.0,10.0,30.0,-20.0,0.19197414133462296,0.03915154702079456,8.777371686036053e-05,0.057353861800589816,0.2867368408488442,0.002289442427638793,0.4224063928506493,0.0,0.0,3.302526936256122,0.5090869324202485,18.947533180816627,-18.947533180816627,-1.0799874148079112,1.0799874148079112,17.1263905023021,-17.1263905023021,0.0,0.0,0.0,0.0,2.420794677272437,-2.420794677272437,-2.4108532288972486,2.4108532288972486,-13.55179794333282,13.55179794333282,31.897200152240465,-31.897200152240465,0.017029597106033877,0.982970402893966,0.982970402893966,0.017029597106033877,0.00212241537217054,0.9808479875217956,0.019152012478204417,0.0431996755706068,-0.0431996755706068,0.35376658143182665,-0.35376658143182665,0.0,0.0,0.0,0.0,0.1746551404954169,-0.1746551404954169,-0.009912829122528529,0.009912829122528529,-0.3349358464669261,0.3349358464669261,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,SEA,00-0028037,K.Wright,5.0,0,,Neutral Zone Infraction,0.0,0.0,0.0,0.0
3513,2015011001,SEA,CAR,CAR,away,SEA,SEA,29.0,2015-01-10 00:00:01,249,249,249,Half2,0,18,0,4,1.0,0.0,04:09,SEA 29,5,58,(4:09) (Shotgun) C.Newton pass short middle to G.Olsen to SEA 25 for 4 yards (B.Wagner).,pass,4,1,0,1.0,0,0,0,short,middle,4.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,30,10,10.0,30.0,-20.0,10.0,30.0,-20.0,0.16702956774291208,0.030869372056320583,5.0171081144343263e-05,0.045212709259799054,0.2669261420563701,0.0018702797934143952,0.4880417580100394,0.0,0.0,3.8116138686763694,0.05706549091982983,18.890467689896802,-18.890467689896802,-1.0799874148079112,1.0799874148079112,17.069325011382276,-17.069325011382276,0.05706549091982983,0.0,0.05706549091982983,0.0,2.3637291863526078,-2.3637291863526078,-2.4108532288972486,2.4108532288972486,-13.608863434252648,13.608863434252648,31.897200152240465,-31.897200152240465,0.019152012478204417,0.9808479875217956,0.9808479875217956,0.019152012478204417,-0.0027236433762983896,0.9835716308980942,0.016428369101906027,0.0431996755706068,-0.0431996755706068,0.35649022480812503,-0.35649022480812503,-0.0027236433762983896,0.0,-0.0027236433762983896,0.0,0.17737878387171527,-0.17737878387171527,-0.009912829122528529,0.009912829122528529,-0.3322122030906277,0.3322122030906277,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0025418,G.Olsen,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,SEA,,00-0029255,,B.Wagner,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3537,2015011001,SEA,CAR,CAR,away,SEA,SEA,25.0,2015-01-10 00:00:01,223,223,223,Half2,0,18,0,4,2.0,0.0,03:43,SEA 25,1,59,(3:43) (Shotgun) F.Whittaker left guard to SEA 24 for 1 yard (W.Tukuafu).,run,1,1,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,2,3,0.0,,,3.0,2.0,30,10,10.0,30.0,-20.0,10.0,30.0,-20.0,0.16756646880354592,0.026388017196065743,4.7856125316036984e-05,0.03746758115813547,0.28987994205255585,0.0019957154532712143,0.4766544192111097,0.0,0.0,3.8686793595962,-0.21422122071571348,19.104688910612516,-19.104688910612516,-0.8657661940921978,0.8657661940921978,17.069325011382276,-17.069325011382276,0.0,0.0,0.0,0.0,2.3637291863526078,-2.3637291863526078,-2.4108532288972486,2.4108532288972486,-13.608863434252648,13.608863434252648,31.897200152240465,-31.897200152240465,0.016428369101906027,0.9835716308980942,0.9835716308980942,0.016428369101906027,-0.00417022991538102,0.9877418608134749,0.012258139186525008,0.047369905485987816,-0.047369905485987816,0.35649022480812503,-0.35649022480812503,0.0,0.0,0.0,0.0,0.17737878387171527,-0.17737878387171527,-0.009912829122528529,0.009912829122528529,-0.3322122030906277,0.3322122030906277,0.7713749344032312,-0.7713749344032312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029731,F.Whittaker,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,SEA,,00-0027905,,W.Tukuafu,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3558,2015011001,SEA,CAR,CAR,away,SEA,SEA,24.0,2015-01-10 00:00:01,192,192,192,Half2,0,18,0,4,1.0,0.0,03:12,SEA 24,10,68,"(3:12) (No Huddle, Shotgun) C.Newton pass short middle to J.Cotchery to SEA 15 for 9 yards (J.Lane) [O.Schofield].",pass,9,1,1,1.0,0,0,0,short,middle,9.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,30,10,10.0,30.0,-20.0,10.0,30.0,-20.0,0.17878690643395065,0.028473978599770175,3.485886002575457e-05,0.04156109181825652,0.30414891248877096,0.002105812986650141,0.44488843881257584,0.0,0.0,3.654458138880487,0.4463972022044578,18.65829170840805,-18.65829170840805,-0.8657661940921978,0.8657661940921978,16.622927809177813,-16.622927809177813,0.4463972022044578,0.0,0.4463972022044578,0.0,1.917331984148149,-1.917331984148149,-2.4108532288972486,2.4108532288972486,-14.055260636457104,14.055260636457104,31.897200152240465,-31.897200152240465,0.012258139186525008,0.9877418608134749,0.9877418608134749,0.012258139186525008,-0.0021246707470070434,0.989866531560482,0.010133468439517963,0.047369905485987816,-0.047369905485987816,0.35861489555513204,-0.35861489555513204,-0.0021246707470070434,0.0,-0.0021246707470070434,0.0,0.1795034546187223,-0.1795034546187223,-0.009912829122528529,0.009912829122528529,-0.33008753234362065,0.33008753234362065,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0022811,J.Cotchery,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,00-0027730,O.Schofield,,,,,,,,,SEA,,00-0029295,,J.Lane,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3582,2015011001,SEA,CAR,CAR,away,SEA,SEA,15.0,2015-01-10 00:00:01,161,161,161,Half2,0,18,1,4,2.0,0.0,02:41,SEA 15,1,83,"(2:41) (No Huddle, Shotgun) C.Newton pass short left to K.Benjamin for 15 yards, TOUCHDOWN.",pass,15,1,1,1.0,0,0,0,short,left,15.0,0.0,,,,0.0,,,2,3,0.0,,CAR,3.0,2.0,30,16,10.0,30.0,-20.0,16.0,30.0,-14.0,0.15606203733365226,0.018633228176047064,2.0851768616169613e-05,0.02645295117835789,0.31025195505494185,0.0017682626369393934,0.4868107138514455,0.0,0.0,4.100855341084944,2.899144658915056,15.759147049493,-15.759147049493,-0.8657661940921978,0.8657661940921978,13.723783150262758,-13.723783150262758,2.899144658915056,0.0,2.899144658915056,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.010133468439517963,0.9898665315604821,0.9898665315604821,0.010133468439517963,0.008749326348725245,0.9811172052117568,0.018882794788243208,0.047369905485987816,-0.047369905485987816,0.3498655692064068,-0.3498655692064068,0.008749326348725245,0.0,0.008749326348725245,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0031359,K.Benjamin,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3602,2015011001,SEA,CAR,CAR,away,SEA,SEA,2.0,2015-01-10 00:00:01,154,154,154,Half2,0,18,1,4,0.0,0.0,02:34,SEA 2,0,83,"G.Gano extra point is GOOD, Center-J.Jansen, Holder-B.Nortman.",extra_point,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,20.0,good,,2,3,0.0,,,3.0,2.0,30,17,16.0,30.0,-14.0,17.0,30.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907954004544308,0.0,0.9907954004544308,0.00920459954556907,15.74994244994743,-15.74994244994743,-0.8657661940921978,0.8657661940921978,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.018882794788243208,0.9811172052117568,0.9811172052117568,0.018882794788243208,0.0013324961926578158,0.9797847090190992,0.020215290980901024,0.047369905485987816,-0.047369905485987816,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,G.Gano,00-0026858,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3618,2015011001,SEA,CAR,SEA,home,CAR,CAR,35.0,2015-01-10 00:00:01,154,154,154,Half2,0,19,0,4,0.0,0.0,02:34,CAR 35,0,40,"(Onside Kick formation) G.Gano kicks onside 22 yards from CAR 35 to SEA 43, impetus ends at SEA 46. J.Kearse (didn't try to advance) to SEA 43 for no gain (T.Davis).",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,19.0,,,2,3,0.0,,,2.0,3.0,30,17,30.0,17.0,13.0,30.0,17.0,13.0,0.5330421439670052,0.07947626325936037,0.0028657578854791666,0.11679430767317855,0.10492848850090353,0.0015749278979917474,0.16131811081608144,0.0,0.0,0.3854416377499748,1.2932853315151256,17.043227781462555,-17.043227781462555,-0.8657661940921978,0.8657661940921978,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.9797847090190992,0.020215290980901024,0.9797847090190992,0.020215290980901024,0.005381836490640168,0.9851665455097393,0.014833454490260856,0.047369905485987816,-0.047369905485987816,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,G.Gano,00-0026858,,,,,,,0.0,0.0,,,,,,,,,,,CAR,,00-0023448,,T.Davis,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3640,2015011001,SEA,CAR,SEA,home,CAR,SEA,57.0,2015-01-10 00:00:01,153,153,153,Half2,0,19,0,4,1.0,0.0,02:33,SEA 43,10,3,(2:33) R.Turbin up the middle to SEA 46 for 3 yards (C.Johnson; K.Short).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,2.0,3.0,30,17,30.0,17.0,13.0,30.0,17.0,13.0,0.403409836889814,0.05776856404460366,0.000519030300205654,0.08460440295041426,0.18018889603224647,0.0019660067847058547,0.2715432629980102,0.0,0.0,1.6787269692651003,-0.1562676738384039,16.886960107624148,-16.886960107624148,-1.0220338679306016,1.0220338679306016,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.9851665455097393,0.014833454490260856,0.9851665455097393,0.014833454490260856,0.0004993815751557218,0.9856659270848948,0.014334072915105134,0.047869287061143545,-0.047869287061143545,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0029273,R.Turbin,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,00-0025470,C.Johnson,CAR,00-0030448,K.Short,CAR,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3661,2015011001,SEA,CAR,SEA,home,CAR,SEA,57.0,2015-01-10 00:00:01,145,145,145,Half2,0,19,0,4,0.0,0.0,02:25,SEA 43,0,3,Timeout #1 by CAR at 02:25.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,1.0,CAR,,2.0,2.0,30,17,30.0,17.0,13.0,30.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5224592954266964,0.0,16.886960107624148,-16.886960107624148,-1.0220338679306016,1.0220338679306016,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.9856659270848948,0.014334072915105134,0.9856659270848948,0.014334072915105134,0.0,0.9856659270848948,0.014334072915105134,0.047869287061143545,-0.047869287061143545,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3678,2015011001,SEA,CAR,SEA,home,CAR,SEA,54.0,2015-01-10 00:00:01,145,145,145,Half2,0,19,0,4,2.0,0.0,02:25,SEA 46,7,16,(2:25) (Shotgun) R.Turbin up the middle to CAR 41 for 13 yards (T.Boston). SEA-M.Unger was injured during the play.,run,13,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,2,0.0,,,2.0,2.0,30,17,30.0,17.0,13.0,30.0,17.0,13.0,0.4099556677100293,0.06074614256644562,0.0006142830873804322,0.08911917753389896,0.1841754868494622,0.0020981248559569874,0.25329111739682664,0.0,0.0,1.5224592954266964,1.075871797691787,17.962831905315934,-17.962831905315934,0.0538379297611854,-0.0538379297611854,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.9856659270848948,0.014334072915105134,0.9856659270848948,0.014334072915105134,0.003884116641403312,0.9895500437262982,0.01044995627370182,0.051753403702546864,-0.051753403702546864,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029273,R.Turbin,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,CAR,,00-0031261,,T.Boston,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3699,2015011001,SEA,CAR,SEA,home,CAR,SEA,54.0,2015-01-10 00:00:01,138,138,138,Half2,0,19,0,4,0.0,0.0,02:18,SEA 46,0,16,Timeout #2 by CAR at 02:18.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,1,1.0,CAR,,2.0,1.0,30,17,30.0,17.0,13.0,30.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5983310931184835,0.0,17.962831905315934,-17.962831905315934,0.0538379297611854,-0.0538379297611854,13.723783150262758,-13.723783150262758,0.0,0.0,0.0,0.0,-0.981812674766906,0.981812674766906,-2.4108532288972486,2.4108532288972486,-16.954405295372162,16.954405295372162,31.897200152240465,-31.897200152240465,0.9895500437262982,0.01044995627370182,0.9895500437262982,0.01044995627370182,0.0,0.9895500437262982,0.01044995627370182,0.051753403702546864,-0.051753403702546864,0.3498655692064068,-0.3498655692064068,0.0,0.0,0.0,0.0,0.17075412826999709,-0.17075412826999709,-0.009912829122528529,0.009912829122528529,-0.3388368586923459,0.3388368586923459,0.7713749344032312,-0.7713749344032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
