play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1772,2016011701,DEN,PIT,DEN,home,PIT,DEN,94.0,2016-01-17 00:00:01,153.0,153.0,1953.0,Half1,0,14,0,2,2.0,0.0,02:33,DEN 6,9,35,(2:33) C.Anderson left guard to DEN 40 for 34 yards (J.Jones).,run,34,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,2,2,0.0,,,2.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.5878263350413351,0.10183760877853554,0.007379158088578234,0.14894422332520585,0.05865653416048025,0.0013945932914890505,0.09396154731437598,0.0,0.0,-0.5263910855241534,1.948400394374756,-2.5478284802030218,2.5478284802030218,-1.6791905025394156,1.6791905025394156,-4.430026415444999,4.430026415444999,0.0,0.0,0.0,0.0,-1.1663382816420371,1.1663382816420371,-4.008313353772212,4.008313353772212,-6.533481938913088,6.533481938913088,-1.1145273479032936,1.1145273479032936,0.3412082967351538,0.6587917032648463,0.3412082967351538,0.6587917032648463,0.06601817766459994,0.40722647439975374,0.5927735256002463,-0.035583970873892146,0.035583970873892146,-0.17019679059565174,0.17019679059565174,0.0,0.0,0.0,0.0,-0.04354432199939951,0.04354432199939951,-0.12285456398414644,0.12285456398414644,-0.2197288183903536,0.2197288183903536,-0.05968037004018473,0.05968037004018473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029854,C.Anderson,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0030499,,J.Jones,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1793,2016011701,DEN,PIT,DEN,home,PIT,DEN,60.0,2016-01-17 00:00:01,122.0,122.0,1922.0,Half1,0,14,0,2,1.0,0.0,02:02,DEN 40,10,36,(2:02) (No Huddle) R.Hillman left tackle to DEN 41 for 1 yard (R.Shazier).,run,1,0,1,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,2,0.0,,,2.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4528382730660336,0.0574468100155349,0.0006184250685724727,0.08407149623257082,0.16049496930635346,0.0018216058866510191,0.2427084204242837,0.0,0.0,1.4220093088506025,-0.06632872246801824,-2.61415720267104,2.61415720267104,-1.7455192250074338,1.7455192250074338,-4.430026415444999,4.430026415444999,0.0,0.0,0.0,0.0,-1.1663382816420371,1.1663382816420371,-4.008313353772212,4.008313353772212,-6.533481938913088,6.533481938913088,-1.1145273479032936,1.1145273479032936,0.40722647439975374,0.5927735256002462,0.40722647439975374,0.5927735256002462,0.00911923379853652,0.4163457081982903,0.5836542918017097,-0.026464737075355627,0.026464737075355627,-0.17019679059565174,0.17019679059565174,0.0,0.0,0.0,0.0,-0.04354432199939951,0.04354432199939951,-0.12285456398414644,0.12285456398414644,-0.2197288183903536,0.2197288183903536,-0.05968037004018473,0.05968037004018473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029683,R.Hillman,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0031365,,R.Shazier,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1814,2016011701,DEN,PIT,,,,DEN,0.0,2016-01-17 00:00:01,116.0,116.0,1916.0,Half1,0,14,0,2,0.0,0.0,01:56,DEN 40,0,36,Two-Minute Warning,,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,0.0,,,0.0,0.0,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61415720267104,2.61415720267104,-1.7455192250074338,1.7455192250074338,-4.430026415444999,4.430026415444999,0.0,0.0,0.0,0.0,-1.1663382816420371,1.1663382816420371,-4.008313353772212,4.008313353772212,-6.533481938913088,6.533481938913088,-1.1145273479032936,1.1145273479032936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026464737075355627,0.026464737075355627,-0.17019679059565174,0.17019679059565174,0.0,0.0,0.0,0.0,-0.04354432199939951,0.04354432199939951,-0.12285456398414644,0.12285456398414644,-0.2197288183903536,0.2197288183903536,-0.05968037004018473,0.05968037004018473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1831,2016011701,DEN,PIT,DEN,home,PIT,DEN,59.0,2016-01-17 00:00:01,116.0,116.0,1916.0,Half1,0,14,0,2,2.0,0.0,01:56,DEN 41,9,42,(1:56) (Shotgun) P.Manning pass short middle to O.Daniels to DEN 47 for 6 yards (L.Timmons).,pass,6,1,0,1.0,0,0,0,short,middle,4.0,2.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.5469995792284006,0.04838080759984639,0.0012563860210856696,0.03528975887594988,0.2056523746314897,0.0007081372082241763,0.16171295643500375,0.0,0.0,1.3556805863825845,0.018019026025716037,-2.5961381766453244,2.5961381766453244,-1.7455192250074338,1.7455192250074338,-4.412007389419284,4.412007389419284,-0.1951804623804128,0.2131994884061288,-0.1951804623804128,0.2131994884061288,-1.3615187440224497,1.3615187440224497,-3.7951138653660825,3.7951138653660825,-6.728662401293501,6.728662401293501,-0.9013278594971648,0.9013278594971648,0.4163457081982903,0.5836542918017098,0.4163457081982903,0.5836542918017098,0.0002234022138289937,0.4165691104121193,0.5834308895878808,-0.026464737075355627,0.026464737075355627,-0.16997338838182274,0.16997338838182274,-0.006666584203110171,0.0068899864169391645,-0.006666584203110171,0.0068899864169391645,-0.05021090620250968,0.05021090620250968,-0.1159645775672073,0.1159645775672073,-0.2263954025934637,0.2263954025934637,-0.05279038362324556,0.05279038362324556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,00-0024313,O.Daniels,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0025402,,L.Timmons,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1855,2016011701,DEN,PIT,DEN,home,PIT,DEN,53.0,2016-01-17 00:00:01,77.0,77.0,1877.0,Half1,0,14,0,2,3.0,0.0,01:17,DEN 47,3,52,(1:17) (Shotgun) P.Manning pass short left to D.Thomas to PIT 43 for 10 yards (W.Gay; J.Jones).,pass,10,1,0,1.0,0,0,0,short,left,8.0,2.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.5610493024398402,0.044080641673357485,0.0009462468092102381,0.0318544125269291,0.20008548420344066,0.0006657840611161247,0.1613181282861061,0.0,0.0,1.3736996124083003,0.7566686144607715,-1.8394695621845525,1.8394695621845525,-1.7455192250074338,1.7455192250074338,-3.6553387749585116,3.6553387749585116,0.9748882729868816,-0.21821965852611006,0.9748882729868816,-0.21821965852611006,-0.38663047103556825,0.38663047103556825,-4.013333523892193,4.013333523892193,-5.75377412830662,5.75377412830662,-1.1195475180232748,1.1195475180232748,0.4165691104121193,0.5834308895878808,0.4165691104121193,0.5834308895878808,0.02498272667974627,0.4415518370918655,0.5584481629081346,-0.026464737075355627,0.026464737075355627,-0.14499066170207647,0.14499066170207647,0.03210085224243375,-0.007118125562687483,0.03210085224243375,-0.007118125562687483,-0.01811005396007592,0.01811005396007592,-0.12308270312989478,0.12308270312989478,-0.19429455035103,0.19429455035103,-0.05990850918593305,0.05990850918593305,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,00-0027874,D.Thomas,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0025557,W.Gay,PIT,00-0030499,J.Jones,PIT,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1879,2016011701,DEN,PIT,DEN,home,PIT,PIT,43.0,2016-01-17 00:00:01,53.0,53.0,1853.0,Half1,0,14,0,2,1.0,0.0,00:53,PIT 43,10,56,"(:53) (No Huddle, Shotgun) P.Manning pass short right to B.Fowler to PIT 39 for 4 yards (B.Boykin).",pass,4,1,1,1.0,0,0,0,short,right,4.0,0.0,,,,0.0,,,2,2,0.0,,,2.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4657335872777802,0.028147486072344186,0.0002099120076594668,0.02031065337943652,0.25964325412537514,0.0006420859160955628,0.2253130212213089,0.0,0.0,2.130368226869072,-0.02788993340852031,-1.8673594955930728,1.8673594955930728,-1.7455192250074338,1.7455192250074338,-3.683228708367032,3.683228708367032,-0.02788993340852031,0.0,-0.02788993340852031,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-5.781664061715139,5.781664061715139,-1.1195475180232748,1.1195475180232748,0.4415518370918655,0.5584481629081345,0.4415518370918655,0.5584481629081345,0.0031002743115541853,0.4446521114034197,0.5553478885965804,-0.026464737075355627,0.026464737075355627,-0.1418903873905223,0.1418903873905223,0.0031002743115541853,0.0,0.0031002743115541853,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.1911942760394758,0.1911942760394758,-0.05990850918593305,0.05990850918593305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,00-0030670,B.Fowler,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0029416,,B.Boykin,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1903,2016011701,DEN,PIT,DEN,home,PIT,PIT,43.0,2016-01-17 00:00:01,47.0,47.0,1847.0,Half1,0,14,0,2,0.0,0.0,00:47,PIT 43,0,56,Timeout #2 by DEN at 00:47.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,2,1.0,DEN,,1.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1024782934605515,0.0,-1.8673594955930728,1.8673594955930728,-1.7455192250074338,1.7455192250074338,-3.683228708367032,3.683228708367032,0.0,0.0,0.0,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-5.781664061715139,5.781664061715139,-1.1195475180232748,1.1195475180232748,0.4446521114034197,0.5553478885965804,0.4446521114034197,0.5553478885965804,0.0,0.4446521114034197,0.5553478885965804,-0.026464737075355627,0.026464737075355627,-0.1418903873905223,0.1418903873905223,0.0,0.0,0.0,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.1911942760394758,0.1911942760394758,-0.05990850918593305,0.05990850918593305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1920,2016011701,DEN,PIT,DEN,home,PIT,PIT,39.0,2016-01-17 00:00:01,47.0,47.0,1847.0,Half1,0,14,0,2,2.0,0.0,00:47,PIT 39,6,63,(:47) (Shotgun) C.Anderson up the middle to PIT 32 for 7 yards (J.Jones).,run,7,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,1,2,0.0,,,1.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4587701728834322,0.02807018877871054,0.0002597423815244391,0.020332683000888727,0.27877830022007144,0.0006640328483743201,0.21312487988699855,0.0,0.0,2.1024782934605515,0.4155193313734511,-1.4518401642196217,1.4518401642196217,-1.3299998936339827,1.3299998936339827,-3.683228708367032,3.683228708367032,0.0,0.0,0.0,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-5.781664061715139,5.781664061715139,-1.1195475180232748,1.1195475180232748,0.4446521114034197,0.5553478885965804,0.4446521114034197,0.5553478885965804,0.013492867328850631,0.4581449787322704,0.5418550212677298,-0.012971869746504994,0.012971869746504994,-0.1418903873905223,0.1418903873905223,0.0,0.0,0.0,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.1911942760394758,0.1911942760394758,-0.05990850918593305,0.05990850918593305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029854,C.Anderson,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0030499,,J.Jones,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1941,2016011701,DEN,PIT,DEN,home,PIT,PIT,32.0,2016-01-17 00:00:01,22.0,22.0,1822.0,Half1,0,14,0,2,1.0,0.0,00:22,PIT 32,10,63,"(:22) (No Huddle, Shotgun) P.Manning pass incomplete deep left to D.Thomas.",pass,0,1,1,1.0,0,0,0,deep,left,22.0,0.0,,,,0.0,,,1,2,0.0,,,1.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4081379933409718,0.021374181666957117,8.197146023629732e-05,0.015380223753574363,0.2980191835397241,0.0006313990517120518,0.2563750471868244,0.0,0.0,2.5179976248340026,-0.2928316513353701,-1.7446718155549918,1.7446718155549918,-1.3299998936339827,1.3299998936339827,-3.9760603597024025,3.9760603597024025,1.3745186937868406,-1.6673503451222107,0.0,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-4.407145367928298,4.407145367928298,-2.786897863145485,2.786897863145485,0.4581449787322704,0.5418550212677297,0.4581449787322704,0.5418550212677297,-0.009484266667681318,0.44866071206458896,0.551339287935411,-0.012971869746504994,0.012971869746504994,-0.1513746540582036,0.1513746540582036,0.04333688028545213,-0.05282114695313345,0.0,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.14785739575402368,0.14785739575402368,-0.11272965613906648,0.11272965613906648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,00-0027874,D.Thomas,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1963,2016011701,DEN,PIT,DEN,home,PIT,PIT,32.0,2016-01-17 00:00:01,16.0,16.0,1816.0,Half1,0,14,0,2,2.0,0.0,00:16,PIT 32,10,63,(:16) (Shotgun) P.Manning pass incomplete short right to J.Norwood [W.Allen].,pass,0,1,0,1.0,0,0,0,short,right,2.0,0.0,,,,0.0,,,1,2,0.0,,,1.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4334017842106436,0.024107499788068257,0.00017317256351883934,0.01766262040124992,0.311968978448144,0.0006470773328869065,0.2120388672554884,0.0,0.0,2.2251659734986324,-0.4015370737452551,-2.146208889300247,2.146208889300247,-1.3299998936339827,1.3299998936339827,-4.377597433447657,4.377597433447657,-0.3258116546632661,-0.07572541908198893,0.0,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-4.732957022591565,4.732957022591565,-2.8626232822274744,2.8626232822274744,0.44866071206458896,0.551339287935411,0.44866071206458896,0.551339287935411,-0.01321192595192322,0.4354487861126658,0.5645512138873342,-0.012971869746504994,0.012971869746504994,-0.16458658001012685,0.16458658001012685,-0.010701999250937122,-0.002509926700986098,0.0,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.1585593950049608,0.1585593950049608,-0.1152395828400526,0.1152395828400526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0010346,P.Manning,00-0026739,J.Norwood,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0022900,W.Allen,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1985,2016011701,DEN,PIT,DEN,home,PIT,PIT,32.0,2016-01-17 00:00:01,12.0,12.0,1812.0,Half1,0,14,0,2,3.0,0.0,00:12,PIT 32,10,62,"(:12) P.Manning FUMBLES (Aborted) at PIT 32, and recovers at PIT 33. P.Manning to PIT 33 for no gain (W.Allen).",run,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,1,2,0.0,,,1.0,2.0,6,10,6.0,10.0,-4.0,6.0,10.0,-4.0,0.4631015091252404,0.027958601932601197,0.00024853991709226073,0.0211757139317946,0.33807711087586634,0.0008138438483018817,0.1486246803691036,0.0,0.0,1.8236288997533772,0.17156467412184195,-1.974644215178405,1.974644215178405,-1.1584352195121408,1.1584352195121408,-4.377597433447657,4.377597433447657,0.0,0.0,0.0,0.0,-0.41452040444408855,0.41452040444408855,-4.013333523892193,4.013333523892193,-4.732957022591565,4.732957022591565,-2.8626232822274744,2.8626232822274744,0.4354487861126658,0.5645512138873342,0.4354487861126658,0.5645512138873342,0.00969336663968273,0.4451421527523485,0.5548578472476515,-0.003278503106822261,0.003278503106822261,-0.16458658001012685,0.16458658001012685,0.0,0.0,0.0,0.0,-0.015009779648521737,0.015009779648521737,-0.12308270312989478,0.12308270312989478,-0.1585593950049608,0.1585593950049608,-0.1152395828400526,0.1152395828400526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,00-0010346,P.Manning,,,,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,00-0022900,W.Allen,0.0,0.0,,,,,,,,0.0,0.0,0.0,PIT,,00-0022900,,W.Allen,,,,,,,,,,,,,,,,,,DEN,00-0010346,P.Manning,0.0,0.0,0.0,DEN,0.0,00-0010346,P.Manning,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
