play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
268,2019010500,HOU,IND,IND,away,HOU,HOU,6.0,2019-01-05 00:00:01,637,1537,3337,Half1,0,1,1,1,1.0,1.0,10:37,HOU 6,6,75,"(10:37) (Shotgun) A.Luck pass short right to E.Ebron for 6 yards, TOUCHDOWN.",pass,6,1,0,1.0,0,0,0,short,right,2.0,4.0,,,,0.0,,,3,3,0.0,,IND,3.0,3.0,0,6,0.0,0.0,0.0,6.0,0.0,6.0,0.0003748668457800562,0.012006629864794664,9.357143659793485e-06,0.014468721658964425,0.2781625994091931,0.0017558374906044053,0.6932219875870036,0.0,0.0,5.553233730823358,1.4467662691766412,-6.185001524287786,6.185001524287786,1.5378560011718203,-1.5378560011718203,-6.477633247593371,6.477633247593371,-0.41170099807840543,1.8584672672550464,-0.41170099807840543,1.8584672672550464,-6.309658014344103,6.309658014344103,-1.6862464443701117,1.6862464443701117,-7.405708549834935,7.405708549834935,0.9280753022415644,-0.9280753022415644,0.6667765843448515,0.3332234156551485,0.3332234156551485,0.6667765843448515,0.04749625040277783,0.28572716525237063,0.7142728347476294,0.04099092837143487,-0.04099092837143487,-0.21751147891597086,0.21751147891597086,-0.01430238866293454,0.061798639065712375,-0.01430238866293454,0.061798639065712375,-0.20409273634937372,0.20409273634937372,-0.05978511768113265,0.05978511768113265,-0.2382236338558741,0.2382236338558741,0.02071215493990325,-0.02071215493990325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029668,A.Luck,00-0031387,E.Ebron,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
304,2019010500,HOU,IND,IND,away,HOU,HOU,15.0,2019-01-05 00:00:01,632,1532,3332,Half1,0,1,1,1,0.0,0.0,10:32,HOU 15,0,75,"A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",extra_point,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,33.0,good,,3,3,0.0,,,3.0,3.0,0,7,6.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931114949971538,0.0,0.931114949971538,0.0688850500284619,-6.253886574316247,6.253886574316247,1.5378560011718203,-1.5378560011718203,-6.477633247593371,6.477633247593371,0.0,0.0,0.0,0.0,-6.309658014344103,6.309658014344103,-1.6862464443701117,1.6862464443701117,-7.405708549834935,7.405708549834935,0.9280753022415644,-0.9280753022415644,0.7142728347476294,0.28572716525237063,0.28572716525237063,0.7142728347476294,-0.007919201430567568,0.2936463666829382,0.7063536333170618,0.04099092837143487,-0.04099092837143487,-0.21751147891597086,0.21751147891597086,0.0,0.0,0.0,0.0,-0.20409273634937372,0.20409273634937372,-0.05978511768113265,0.05978511768113265,-0.2382236338558741,0.2382236338558741,0.02071215493990325,-0.02071215493990325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,A.Vinatieri,00-0016919,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
321,2019010500,HOU,IND,HOU,home,IND,IND,35.0,2019-01-05 00:00:01,632,1532,3332,Half1,0,2,0,1,0.0,0.0,10:32,IND 35,0,9,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.004028553148114893,0.16060564332307406,0.004368275373357467,0.2484779299747281,0.2341393223111124,0.003605190570197124,0.3447750852994159,0.0,0.0,0.8931549546306092,0.0,-6.253886574316247,6.253886574316247,1.5378560011718203,-1.5378560011718203,-6.477633247593371,6.477633247593371,0.0,0.0,0.0,0.0,-6.309658014344103,6.309658014344103,-1.6862464443701117,1.6862464443701117,-7.405708549834935,7.405708549834935,0.9280753022415644,-0.9280753022415644,0.2936463666829382,0.7063536333170618,0.2936463666829382,0.7063536333170618,0.0,0.2936463666829382,0.7063536333170618,0.04099092837143487,-0.04099092837143487,-0.21751147891597086,0.21751147891597086,0.0,0.0,0.0,0.0,-0.20409273634937372,0.20409273634937372,-0.05978511768113265,0.05978511768113265,-0.2382236338558741,0.2382236338558741,0.02071215493990325,-0.02071215493990325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,R.Sanchez,00-0033269,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
350,2019010500,HOU,IND,HOU,home,IND,HOU,75.0,2019-01-05 00:00:01,632,1532,3332,Half1,0,2,0,1,1.0,0.0,10:32,HOU 25,10,9,(10:32) D.Watson pass incomplete deep middle to D.Hopkins (K.Moore II).,pass,0,0,0,1.0,0,0,0,deep,middle,55.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.004028553148114893,0.16060564332307406,0.004368275373357467,0.2484779299747281,0.2341393223111124,0.003605190570197124,0.3447750852994159,0.0,0.0,0.8931549546306092,-0.7668722609150929,-7.020758835231343,7.020758835231343,1.5378560011718203,-1.5378560011718203,-7.244505508508464,7.244505508508464,3.52087896514224,-4.287751226057333,0.0,0.0,-6.309658014344103,6.309658014344103,-1.6862464443701117,1.6862464443701117,-3.884829584692696,3.884829584692696,-3.3596759238157685,3.3596759238157685,0.2936463666829382,0.7063536333170618,0.2936463666829382,0.7063536333170618,-0.024233810961934943,0.2694125557210033,0.7305874442789968,0.04099092837143487,-0.04099092837143487,-0.24174528987790575,0.24174528987790575,0.11655783796078314,-0.14079164892271812,0.0,0.0,-0.20409273634937372,0.20409273634937372,-0.05978511768113265,0.05978511768113265,-0.12166579589509093,0.12166579589509093,-0.12007949398281488,0.12007949398281488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033537,D.Watson,00-0030564,D.Hopkins,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0033393,K.Moore II,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
372,2019010500,HOU,IND,HOU,home,IND,HOU,75.0,2019-01-05 00:00:01,624,1524,3324,Half1,0,2,0,1,2.0,0.0,10:24,HOU 25,10,9,(10:24) (Shotgun) D.Watson pass short middle to K.Coutee pushed ob at HOU 30 for 5 yards (D.Leonard).,pass,5,1,0,1.0,0,0,0,short,middle,-3.0,8.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0042694611861441795,0.18659690758677602,0.005618724252940292,0.2893162877673865,0.2142954899951707,0.003936699022631543,0.29596643018895075,0.0,0.0,0.12628269371551634,-0.07461715167319127,-7.095375986904532,7.095375986904532,1.5378560011718203,-1.5378560011718203,-7.319122660181654,7.319122660181654,-1.28150609853454,1.2068889468613488,-1.28150609853454,1.2068889468613488,-7.5911641128786425,7.5911641128786425,-0.4793574975087631,0.4793574975087631,-5.166335683227237,5.166335683227237,-2.1527869769544195,2.1527869769544195,0.2694125557210033,0.7305874442789968,0.2694125557210033,0.7305874442789968,-0.001869919617488891,0.2675426361035144,0.7324573638964857,0.04099092837143487,-0.04099092837143487,-0.2436152094953947,0.2436152094953947,-0.037545200520399113,0.035675280902910216,-0.037545200520399113,0.035675280902910216,-0.2416379368697729,0.2416379368697729,-0.024109836778222427,0.024109836778222427,-0.15921099641549002,0.15921099641549002,-0.08440421307990464,0.08440421307990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033537,D.Watson,00-0034366,K.Coutee,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,IND,,00-0034846,,D.Leonard,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
403,2019010500,HOU,IND,HOU,home,IND,HOU,70.0,2019-01-05 00:00:01,598,1498,3298,Half1,0,2,0,1,3.0,0.0,09:58,HOU 30,5,9,(9:58) (Shotgun) D.Watson pass short right to L.Miller pushed ob at HOU 34 for 4 yards (M.Mitchell).,pass,4,1,0,1.0,0,0,0,short,right,1.0,3.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.004376266685160662,0.1939962804468701,0.004552331360427877,0.2950755378360855,0.1962581209100927,0.004135358220686361,0.3016061045406769,0.0,0.0,0.0516655420423251,-0.8104431728288208,-7.905819159733354,7.905819159733354,1.5378560011718203,-1.5378560011718203,-8.129565833010476,8.129565833010476,-1.6930092398331384,0.8825660670043176,-1.6930092398331384,0.8825660670043176,-9.284173352711779,9.284173352711779,0.4032085694955545,-0.4032085694955545,-6.859344923060374,6.859344923060374,-1.270220909950102,1.270220909950102,0.2675426361035144,0.7324573638964856,0.2675426361035144,0.7324573638964856,-0.023823664102437275,0.2437189720010771,0.7562810279989229,0.04099092837143487,-0.04099092837143487,-0.2674388735978319,0.2674388735978319,-0.04835293004540561,0.024529265942968337,-0.04835293004540561,0.024529265942968337,-0.2899908669151785,0.2899908669151785,0.0004194291647459103,-0.0004194291647459103,-0.20756392646089564,0.20756392646089564,-0.059874947136936314,0.059874947136936314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033537,D.Watson,00-0029615,L.Miller,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,IND,,00-0027023,,M.Mitchell,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
434,2019010500,HOU,IND,HOU,home,IND,HOU,66.0,2019-01-05 00:00:01,575,1475,3275,Half1,0,2,0,1,4.0,0.0,09:35,HOU 34,1,9,"(9:35) T.Daniel punts 40 yards to IND 26, Center-J.Weeks, fair catch by C.Rogers.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,40.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.004968778910345756,0.22812864234959776,0.003633263788507128,0.35467992989970665,0.10476590416604613,0.005085549112291217,0.2987379317735054,0.0,0.0,-0.7587776307864957,-0.2483402375213621,-8.154159397254716,8.154159397254716,1.5378560011718203,-1.5378560011718203,-8.129565833010476,8.129565833010476,0.0,0.0,0.0,0.0,-9.284173352711779,9.284173352711779,0.4032085694955545,-0.4032085694955545,-6.859344923060374,6.859344923060374,-1.270220909950102,1.270220909950102,0.2437189720010771,0.7562810279989229,0.2437189720010771,0.7562810279989229,0.0060415961167382395,0.2497605681178153,0.7502394318821847,0.04099092837143487,-0.04099092837143487,-0.2674388735978319,0.2674388735978319,0.0,0.0,0.0,0.0,-0.2899908669151785,0.2899908669151785,0.0004194291647459103,-0.0004194291647459103,-0.20756392646089564,0.20756392646089564,-0.059874947136936314,0.059874947136936314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0032355,C.Rogers,0.0,0.0,,,0.0,0.0,00-0034626,T.Daniel,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
464,2019010500,HOU,IND,IND,away,HOU,IND,74.0,2019-01-05 00:00:01,568,1468,3268,Half1,0,3,0,1,1.0,0.0,09:28,IND 26,10,74,(9:28) (Shotgun) M.Mack left end pushed ob at HOU 49 for 25 yards (J.Reid).,run,25,1,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.005103873440364829,0.15665371429329158,0.0040072368456621705,0.2417416391942022,0.2380437520173103,0.003598957255528229,0.3508508269536407,0.0,0.0,1.007117868307858,2.0623195513305097,-10.216478948585225,10.216478948585225,-0.5244635501586894,0.5244635501586894,-8.129565833010476,8.129565833010476,0.0,0.0,0.0,0.0,-9.284173352711779,9.284173352711779,0.4032085694955545,-0.4032085694955545,-6.859344923060374,6.859344923060374,-1.270220909950102,1.270220909950102,0.7502394318821847,0.2497605681178153,0.2497605681178153,0.7502394318821847,0.056602951650889466,0.19315761646692586,0.8068423835330741,-0.0156120232794546,0.0156120232794546,-0.2674388735978319,0.2674388735978319,0.0,0.0,0.0,0.0,-0.2899908669151785,0.2899908669151785,0.0004194291647459103,-0.0004194291647459103,-0.20756392646089564,0.20756392646089564,-0.059874947136936314,0.059874947136936314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033951,M.Mack,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0034361,,J.Reid,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
486,2019010500,HOU,IND,IND,away,HOU,HOU,49.0,2019-01-05 00:00:01,536,1436,3236,Half1,0,3,0,1,1.0,0.0,08:56,HOU 49,10,74,(8:56) (Shotgun) M.Mack right guard to HOU 40 for 9 yards (T.Mathieu).,run,9,1,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.0031915996977050685,0.08269295515560984,0.000466871611602463,0.12698695754956266,0.32054410096184965,0.0034192353751800225,0.4626982796484903,0.0,0.0,3.069437419638368,0.8783184476196011,-11.094797396204829,11.094797396204829,-1.4027819977782905,1.4027819977782905,-8.129565833010476,8.129565833010476,0.0,0.0,0.0,0.0,-9.284173352711779,9.284173352711779,0.4032085694955545,-0.4032085694955545,-6.859344923060374,6.859344923060374,-1.270220909950102,1.270220909950102,0.8068423835330741,0.19315761646692586,0.19315761646692586,0.8068423835330741,0.020238338040290405,0.17291927842663546,0.8270807215733645,-0.035850361319745006,0.035850361319745006,-0.2674388735978319,0.2674388735978319,0.0,0.0,0.0,0.0,-0.2899908669151785,0.2899908669151785,0.0004194291647459103,-0.0004194291647459103,-0.20756392646089564,0.20756392646089564,-0.059874947136936314,0.059874947136936314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033951,M.Mack,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,HOU,,00-0030459,,T.Mathieu,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
508,2019010500,HOU,IND,IND,away,HOU,HOU,40.0,2019-01-05 00:00:01,504,1404,3204,Half1,0,3,0,1,2.0,0.0,08:24,HOU 40,1,74,"(8:24) PENALTY on IND, Offensive Too Many Men on Field, 5 yards, enforced at HOU 40 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.002889887037534967,0.0572130688023553,0.00021749132348493415,0.08467025864813896,0.314266050511656,0.0030957980847600816,0.5376474455920699,0.0,0.0,3.947755867257969,-0.9672097421433076,-10.127587654061518,10.127587654061518,-1.4027819977782905,1.4027819977782905,-8.129565833010476,8.129565833010476,0.0,0.0,0.0,0.0,-9.284173352711779,9.284173352711779,0.4032085694955545,-0.4032085694955545,-6.859344923060374,6.859344923060374,-1.270220909950102,1.270220909950102,0.8270807215733645,0.17291927842663546,0.17291927842663546,0.8270807215733645,-0.021159709027417702,0.1940789874540532,0.8059210125459468,-0.035850361319745006,0.035850361319745006,-0.2674388735978319,0.2674388735978319,0.0,0.0,0.0,0.0,-0.2899908669151785,0.2899908669151785,0.0004194291647459103,-0.0004194291647459103,-0.20756392646089564,0.20756392646089564,-0.059874947136936314,0.059874947136936314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,IND,0,,5.0,0,,Offensive Too Many Men on Field,0.0,0.0,0.0,0.0
